race_id,state,district,observation_count,transition_count_available,first_cycle_from,last_cycle_to,transitions_used,raw_elasticity,shrink_target,shrinkage_strength,shrunk_elasticity,raw_deviation_from_target,shrinkage_adjustment,district_swing_mean,district_swing_sd,residual_mean,residual_rmse,residual_sd,national_swing_sum_squares,has_elasticity_estimate,low_information_estimate,estimation_method
KS-1,KS,1,1,1,2018,2020,2018_to_2020,1.1608132834524139,0.974048927801694,0.5,1.067431105627054,0.1867643556507198,-0.09338217782535985,-6.028488414728173,,8.881784197001252e-16,8.881784197001252e-16,,26.970694074586252,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KS-2,KS,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.7583050395858453,0.974048927801694,0.5,1.3661769836937696,0.7842561117841512,-0.39212805589207567,0.9881398430642596,19.91416531593959,1.0778785625694627,12.808193647645053,14.737164011207778,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KS-3,KS,3,3,3,2014,2020,2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.8411494134696276,0.974048927801694,0.5,1.4075991706356608,0.8671004856679335,-0.4335502428339668,10.13041685722476,10.666831697820635,5.74453294712283,6.565831018281038,3.8943185886702385,119.80190271040551,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KS-4,KS,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0689652466848363,0.974048927801694,0.5,1.0215070872432652,0.09491631888314223,-0.04745815944157106,1.3392436241778327,10.114406831826766,1.3938004674293625,5.3721822069871825,5.990844339163261,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KY-1,KY,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1184828402445774,0.974048927801694,0.5,1.0462658840231358,0.1444339124428834,-0.07221695622144164,-2.6796862031141715,9.142009988215893,-2.6226021274774816,3.9365662615052366,3.3898892827882348,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KY-2,KY,2,2,2,2012,2020,2012_to_2014 | 2018_to_2020,1.013656202970081,0.974048927801694,0.5,0.9938525653858876,0.039607275168387024,-0.019803637584193456,-6.982808771632797,3.594994810383479,-0.6252009735873263,3.6887681283100497,5.141232157189847,81.00174504985091,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KY-3,KY,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.004193516484632455,0.974048927801694,0.5,0.4891212221431633,-0.9698554113170615,0.4849277056585308,-1.1340682805434108,0.4757639871060917,-1.1338542557916855,1.206279468097901,0.47537309105955694,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KY-4,KY,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.082410828499097,0.974048927801694,0.5,1.0282298781503956,0.10836190069740292,-0.05418095034870141,-1.5531609201405354,10.451438463617997,-1.4979178539254983,5.781045533281131,6.4474004643485,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KY-5,KY,5,2,2,2012,2020,2012_to_2014 | 2018_to_2020,0.7392594961025893,0.974048927801694,0.5,0.8566542119521416,-0.2347894316991047,0.1173947158495523,-5.6169143811166435,6.9337458579029265,-0.9803108429249976,5.783963151032105,8.061416796536564,81.00174504985091,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
KY-6,KY,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.02146403615149,0.974048927801694,0.5,1.4977564819765923,1.0474151083497962,-0.5237075541748979,-3.1630952335378164,15.897313415297836,-3.059925652580019,4.686626709645633,4.098995798362748,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
LA-1,LA,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1701968646785372,0.974048927801694,0.5,1.0721228962401157,0.19614793687684318,-0.09807396843842153,0.8853863817030518,17.763414615219766,0.9451097890988418,13.338968448201866,15.363803641402281,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
LA-3,LA,3,2,2,2016,2020,2016_to_2018 | 2018_to_2020,-0.10726594212673565,0.974048927801694,0.5,0.43339149283747924,-1.0813148699284296,0.5406574349642149,-5.876652546681978,1.0936732998530059,-5.6693145602326585,5.874163840996317,2.1747060711749446,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
LA-4,LA,4,2,2,2016,2020,2016_to_2018 | 2018_to_2020,0.3782019165655804,0.974048927801694,0.5,0.6761254221836372,-0.5958470112361136,0.29792350561805686,-5.103799215844484,6.049742030554835,-5.834838558782732,6.045668716368775,2.2381998217417185,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
LA-5,LA,5,1,1,2018,2020,2018_to_2020,2.1746967272255975,0.974048927801694,0.5,1.574372827513646,1.2006477994239035,-0.6003238997119515,-11.293921436387684,,0.0,0.0,,26.970694074586252,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
LA-6,LA,6,3,3,2014,2020,2014_to_2016 | 2016_to_2018 | 2018_to_2020,-0.7808070720554945,0.974048927801694,0.5,0.09662092787309973,-1.7548559998571887,0.8774279999285942,-7.416056473360238,25.356223088642313,-5.556061217587648,21.43075196509683,25.34977258880009,119.80190271040551,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MA-2,MA,2,1,1,2018,2020,2018_to_2020,0.6952029782644932,0.974048927801694,0.5,0.8346259530330936,-0.2788459495372009,0.13942297476860044,-3.610419660160467,,-4.440892098500626e-16,4.440892098500626e-16,,26.970694074586252,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MA-3,MA,3,3,3,2012,2018,2012_to_2014 | 2014_to_2016 | 2016_to_2018,0.08298300162344822,0.974048927801694,0.5,0.5285159647125711,-0.8910659261782459,0.4455329630891229,-0.6851809620322694,10.585135113512653,-0.8231867682472206,8.650380913610181,10.546429739144001,146.8622596110839,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MA-5,MA,5,1,1,2018,2020,2018_to_2020,0.5954747934429938,0.974048927801694,0.5,0.7847618606223439,-0.37857413435870024,0.18928706717935007,-3.092498117231358,,0.0,0.0,,26.970694074586252,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MA-6,MA,6,2,2,2012,2020,2012_to_2014 | 2018_to_2020,-0.9417085598623034,0.974048927801694,0.5,0.016170183969695384,-1.9157574876639973,0.9578787438319988,4.606766277538533,12.123433675736813,-1.299589019380083,7.667746464123773,10.686945702003856,81.00174504985091,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MA-9,MA,9,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.581883466906716,0.974048927801694,0.5,0.777966197354205,-0.39216546089497806,0.19608273044748903,-0.9124992349590468,14.907675525801727,-0.8828016136442853,12.361120215071136,14.23694509752179,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-1,MD,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1476372520491898,0.974048927801694,0.5,1.060843089925442,0.1735883242474957,-0.0867941621237478,3.107346847996495,10.073278642974548,3.1659188790927724,5.340525672943519,4.966309443221434,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-2,MD,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.8183049981547603,0.974048927801694,0.5,0.8961769629782272,-0.15574392964693373,0.07787196482346692,0.03094021473016495,6.942855733962058,0.07270409588039617,2.6557018987611074,3.065391044010658,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-3,MD,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.702252557133788,0.974048927801694,0.5,1.338150742467741,0.728203629332094,-0.3641018146660471,0.2838551126137734,14.577566501443757,0.37073307821843615,5.790707611894402,6.672815660690416,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-4,MD,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0974661652867626,0.974048927801694,0.5,1.0357575465442284,0.1234172374850685,-0.061708618742534194,0.45648407453472295,11.587318615515356,0.5124955208741575,6.968884409470333,8.025185211041764,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-5,MD,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.2813280946885488,0.974048927801694,0.5,1.1276885112451214,0.30727916688685475,-0.15363958344342743,-1.2616883127183538,11.442719587003168,-1.1962930940875323,5.333284348064997,6.0014225836161605,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-6,MD,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.4492399988091706,0.974048927801694,0.5,1.2116444633054324,0.4751910710074766,-0.23759553550373824,-0.38990238022617074,14.8167534024727,-0.31593743169853084,8.574903534929295,9.894722780189086,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-7,MD,7,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.2120649973098958,0.974048927801694,0.5,1.0930569625557949,0.23801606950820176,-0.11900803475410093,-3.375007726284551,11.547678824382634,-3.313147492498673,6.896214618602909,6.983869964308922,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MD-8,MD,8,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1463485547282386,0.974048927801694,0.5,1.0601987412649663,0.17229962692654455,-0.08614981346327233,1.2764465112919248,9.059574849431241,1.3349527710659301,2.4651804527030468,2.3930498708865477,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
ME-1,ME,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.3555516815024195,0.974048927801694,0.5,0.6648003046520568,-0.6184972462992746,0.30924862314963725,-1.3183930826544836,12.397148843338027,-1.300246770212893,10.559889907293988,12.100723570140772,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
ME-2,ME,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.274678056883549,0.974048927801694,0.5,1.1243634923426216,0.3006291290818549,-0.1503145645409274,-2.573127754659333,14.391130494198565,-2.508071934405839,9.557109292838282,10.648812967155955,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-1,MI,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6425541472096716,0.974048927801694,0.5,0.8083015375056828,-0.3314947805920224,0.16574739029601115,-6.155772655545489,6.597236641004841,-6.1229785810901625,7.252125833860022,4.487384153476057,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-2,MI,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.3887685112699688,0.974048927801694,0.5,1.1814087195358314,0.41471958346827476,-0.20735979173413743,1.6714646183368411,12.145815511445715,1.7423432799369176,5.442193711860115,5.953342175312782,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-3,MI,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.8085063158390107,0.974048927801694,0.5,0.8912776218203524,-0.16554261196268338,0.08277130598134175,0.7025775977775199,9.640942910761488,0.7438413829921449,6.465026072581871,7.415592771641092,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-4,MI,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,-0.1989466209935273,0.974048927801694,0.5,0.3875511534040834,-1.1729955487952213,0.5864977743976107,-0.741456356340902,12.053653204202998,-0.7516100069395777,10.38256267227514,11.95729568317683,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-5,MI,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,-0.018486306844429767,0.974048927801694,0.5,0.47778131047863215,-0.9925352346461238,0.4962676173230619,-5.3842237497283225,6.080082864672167,-5.385167236476782,7.529978057459786,6.0773397009988805,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-6,MI,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.3409782750080546,0.974048927801694,0.5,1.1575136014048744,0.3669293472063605,-0.1834646736031802,-1.0040863448104975,13.486894960531817,-0.935646756357823,7.699535624586053,8.824769230719244,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-7,MI,7,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.7671711667263805,0.974048927801694,0.5,0.8706100472640372,-0.20687776107531353,0.10343888053765671,-1.6988304112667558,7.467051238116348,-1.6596762505304856,4.373356799489384,4.6721478913614725,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-8,MI,8,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6545652008982141,0.974048927801694,0.5,0.8143070643499541,-0.3194837269034799,0.15974186345174002,6.473520702522136,11.67285377017924,6.50692778584319,11.201704375960114,10.528568862305127,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-9,MI,9,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.31563795698517816,0.974048927801694,0.5,0.6448434423934362,-0.6584109708165159,0.329205485408258,-2.2490623845340325,2.9455306538487194,-2.232953151238677,2.6899380872133447,1.7319303825170538,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-10,MI,10,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6447281040152236,0.974048927801694,0.5,0.8093885159084588,-0.32932082378647043,0.16466041189323521,1.7685937809234868,6.25768740581661,1.8014988077423661,3.7990049561784893,3.8621307940516565,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-11,MI,11,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.6422973703012536,0.974048927801694,0.5,1.3081731490514739,0.6682484424995595,-0.3341242212497797,2.2883332121402957,13.094248229946418,2.3721512412874515,4.076516881849233,3.8281219723619397,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-12,MI,12,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.5287251737561357,0.974048927801694,0.5,0.7513870507789149,-0.44532375404555835,0.22266187702277918,-0.8478581879854321,4.176585393843321,-0.8208736096586716,1.2856899610267116,1.1426082401539674,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-13,MI,13,2,2,2012,2016,2012_to_2014 | 2014_to_2016,0.6629818702374226,0.974048927801694,0.5,0.8185153990195584,-0.31106705756427144,0.15553352878213578,-2.796796535529076,4.200104738302264,-1.4476230472084772,1.550082956583568,0.783766145583871,64.79316057531092,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MI-14,MI,14,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6254354687706964,0.974048927801694,0.5,0.7997421982861952,-0.3486134590309976,0.17430672951549875,-1.3954499843165937,5.233805298385606,-1.3635295968769725,2.3435615157755234,2.2009293844993727,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-1,MN,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.1571986398189553,0.974048927801694,0.5,0.5656237838103246,-0.8168502879827387,0.4084251439913693,-4.622217152217017,3.114398429385343,-4.614194195831339,5.250293814145677,2.892472312287589,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-2,MN,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.206458888668772,0.974048927801694,0.5,1.090253908235233,0.23240996086707788,-0.116204980433539,2.6424733087701986,11.496128489136533,2.704047423253944,6.545842647436387,6.883427779606196,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-3,MN,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.8578912880594525,0.974048927801694,0.5,1.4159701079305733,0.8838423602577584,-0.44192118012887915,6.902863474453014,14.389940227682725,6.997684783279835,7.276324501317958,2.3028405422677074,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-4,MN,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6999303669335861,0.974048927801694,0.5,0.8369896473676401,-0.27411856086810793,0.13705928043405402,1.0805671433772712,7.7809785468167885,1.1162895313914816,5.02842373475164,5.661441858551513,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-5,MN,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.7223369317262264,0.974048927801694,0.5,0.8481929297639602,-0.2517119960754677,0.12585599803773384,-1.6882167030625261,8.38683070527062,-1.651350749860403,5.738383012108697,6.345820702855612,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-6,MN,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.2549217153287293,0.974048927801694,0.5,1.1144853215652117,0.28087278752703526,-0.14043639376351758,-7.592744505684228,11.578901314291725,-7.5286969910166945,9.474371374031243,6.641529397211542,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-7,MN,7,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.2266990270536036,0.974048927801694,0.5,1.1003739774276489,0.2526500992519095,-0.1263250496259547,-10.334412060392784,9.523230250940713,-10.271804948755321,10.460567096996988,2.284290432644003,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MN-8,MN,8,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.4031934948459515,0.974048927801694,0.5,0.6886212113238228,-0.5708554329557425,0.2854277164778713,-7.3199624785500115,5.621816900897729,-7.299384668030384,8.37977812099659,4.752496161703673,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-1,MO,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.9449144313892585,0.974048927801694,0.5,0.9594816795954763,-0.029134496412435595,0.014567248206217798,-0.44641978332657395,7.295466111273225,-0.3981941289572777,1.1466885119616164,1.241684865618058,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-2,MO,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.5779976689624744,0.974048927801694,0.5,1.2760232983820843,0.6039487411607803,-0.3019743705803901,4.282025279601694,12.149885128105062,4.362561641044555,4.564666199707725,1.5510140523072036,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-3,MO,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.227763792613463,0.974048927801694,0.5,1.1009063602075786,0.25371486481176897,-0.12685743240588443,-2.502186043749572,9.324398038072111,-2.4395245896085234,2.441334608333456,0.10853230881192641,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-4,MO,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.4619820722606718,0.974048927801694,0.5,1.218015500031183,0.48793314445897773,-0.2439665722294888,-3.271733039314202,11.725921958297187,-3.197117772821456,4.576013389720987,3.7803591521820485,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-5,MO,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.4725091883080303,0.974048927801694,0.5,1.2232790580548623,0.4984602605063363,-0.2492301302531681,-0.867456015495665,13.823589396719598,-0.7923034759513694,7.059845944468268,8.100508622847533,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-6,MO,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6086569556323927,0.974048927801694,0.5,0.7913529417170434,-0.3653919721693013,0.18269598608465065,-0.9256314228017004,5.244918154663058,-0.8945673613409816,2.321419048808094,2.4735226260517633,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-7,MO,7,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.47651389064298927,0.974048927801694,0.5,0.7252814092223416,-0.4975350371587048,0.24876751857935236,-2.384957187855772,5.044909970065283,-2.360637319909072,3.8611516583434895,3.528150331751978,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MO-8,MO,8,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.1989458064029563,0.974048927801694,0.5,0.5864973671023253,-0.7751031213987377,0.3875515606993689,-1.846931600343547,6.048655269351509,-1.8367779913191784,5.397293468727157,5.8602643169252255,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MS-1,MS,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1124637910858188,0.974048927801694,0.5,1.0432563594437565,0.13841486328412478,-0.06920743164206233,-3.3333952397449282,9.675765576225036,-3.2766183586802757,5.248237246107671,4.733957656899944,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MS-3,MS,3,3,3,2014,2020,2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.145989984933278,0.974048927801694,0.5,1.060019456367486,0.17194105713158392,-0.0859705285657919,4.324373450285862,7.42052829111125,1.5944597348177443,1.721829625298029,0.795985627318935,119.80190271040551,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MS-4,MS,4,3,3,2012,2018,2012_to_2014 | 2014_to_2016 | 2016_to_2018,0.8439790758809961,0.974048927801694,0.5,0.9090140018413451,-0.13006985192069798,0.06503492596034899,0.022094754791164444,9.526823281198174,-1.3814940587833295,5.06333555187097,5.966008851366237,146.8622596110839,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
MT-AL,MT,AL,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0210411067363059,0.974048927801694,0.5,0.9975450172689999,0.04699217893461183,-0.02349608946730597,-0.44946377777081326,8.471129585738996,-0.39735284171715024,2.9522444947901985,3.377939860565576,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-1,NC,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0537129355054318,0.974048927801694,0.5,1.0138809316535629,0.07966400770373772,-0.03983200385186891,-11.269467418104348,13.627384120804727,-11.21568900797103,14.765769074553997,11.089710332227378,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-2,NC,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,-0.42360543203606776,0.974048927801694,0.5,0.2752217478828132,-1.3976543598377618,0.698827179918881,10.911131128359465,16.252433357500585,10.889511552580213,17.58865432157766,15.94905635621011,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-3,NC,3,2,2,2012,2016,2012_to_2014 | 2014_to_2016,1.1278073771103803,0.974048927801694,0.5,1.0509281524560372,0.1537584493086862,-0.07687922465434305,-4.090382028044191,7.5061340165556345,-1.7952848595728892,1.922351587592328,0.971995781170984,64.79316057531092,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-4,NC,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.907103767544918,0.974048927801694,0.5,0.940576347673306,-0.0669451602567761,0.03347258012838805,-3.5724710397519477,13.504382999677945,-3.5261751304954974,10.666759690835542,11.62444844576057,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-5,NC,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.2063977136511392,0.974048927801694,0.5,1.0902233207264167,0.23234878584944518,-0.11617439292472254,-5.361860201238047,12.55640046393085,-5.300289208947335,9.151394270513522,8.614325386308876,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-6,NC,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,-1.0510903668591274,0.974048927801694,0.5,-0.03852071952871661,-2.0251392946608213,1.0125696473304107,11.598096404367764,17.558967478109544,11.544451842427357,17.825307163208375,15.682993214332667,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-7,NC,7,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.699737141132918,0.974048927801694,0.5,1.336893034467306,0.725688213331224,-0.36284410666561207,-5.220231123725371,13.80372812934063,-5.1334815375576435,6.678512046056088,4.93286805727609,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-8,NC,8,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.3875886561069724,0.974048927801694,0.5,1.1808187919543331,0.4135397283052783,-0.2067698641526392,0.3353976229193052,15.143576877436475,0.40621606818083666,9.403926880241118,10.848583887609365,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-9,NC,9,2,2,2016,2020,2016_to_2018 | 2018_to_2020,1.8496579433313405,0.974048927801694,0.5,1.4118534355665173,0.8756090155296464,-0.43780450776482316,2.5901820261900417,19.01883769419333,-0.9850846986124644,1.0206787532125616,0.3778710198444422,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
